year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-06-17,Aveiro,Espinho,Anta,Rua Caçadores (GUETIM),41.004343000000006,-8.6180921214257,Desconhecida,39.0,2010-06-17T08:00,15.9,63,8.8,12.9,0.0,0.0,0.0,0.0,0,1016.4,1011.7,0,0,0,0,0.21,0.68,18.6,22.5,10,13,31.3,17.0,17.8,18.0,15.4,0.213,0.255,0.26,0.349,1,3600.0,449.5,353.1,96.4,691.2,449.5,676.9,373.0,293.0,80.0,691.2,373.0,561.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2010,2010-06-17,Lisboa,Sintra,Colares,FETAL (Fetas),38.7795709,-9.4760411,Desconhecida,237.0,2010-06-17T12:00,17.3,66,10.9,16.2,0.0,0.0,0.0,0.0,0,1015.5,987.7,0,0,0,0,0.46,0.68,22.5,27.2,344,345,40.0,22.9,18.4,17.7,15.8,0.124,0.179,0.216,0.303,1,3600.0,975.0,853.0,122.0,893.9,975.0,1264.5,951.0,832.0,119.0,893.9,951.0,1233.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinales; Pinus pinea L.; Eucalyptus L'Hér.; Vitis vinifera L.; Acacia Mill.; 
2010,2010-07-28,Porto,Penafiel,Boelhe,SALGÃ (Salgão),41.130499,-8.2408074,Desconhecida,219.0,2010-07-28T20:00,29.3,50,17.7,31.2,0.0,0.0,0.0,0.0,0,1015.7,990.9,0,0,0,0,0.06,2.05,5.8,6.0,274,287,12.2,31.1,28.2,22.1,17.4,0.099,0.158,0.248,0.354,0,1490.25,0.0,0.0,0.0,0.0,0.0,0.0,35.0,20.0,15.0,180.6,35.0,88.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-07-28,Braga,Fafe,Várzea Cova,CERDEIRA (VARZEA COVA) (Cerdeira),41.5085893,-8.0696939,NC,476.0,2010-07-28T21:00,27.9,43,14.0,28.4,0.0,0.0,0.0,0.0,0,1016.7,963.5,0,0,0,0,0.05,2.16,5.5,6.2,281,291,16.9,27.7,26.9,20.8,15.8,0.096,0.156,0.246,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-06-18,Guarda,Pinhel,Cidadelhe,CIDADELHE - Terra da Estrada,40.9157434,-7.1161149,Natural,498.0,2010-06-18T14:00,24.0,43,10.7,26.0,0.0,0.0,0.0,0.0,1,1014.3,958.2,28,0,47,0,0.55,1.7,0.7,0.7,270,270,14.8,25.0,18.1,15.9,13.1,0.257,0.284,0.303,0.349,1,3600.0,793.0,627.0,166.0,696.3,793.0,1193.1,817.0,646.0,171.0,696.3,817.0,1229.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quercus L.; Magnoliopsida; Tracheophyta
2010,2010-06-25,Porto,Vila Nova de Gaia,Gulpilhares,ESTRADA Nº109 (Boavista da Estrada),41.0672876,-8.6273289,NC,93.0,2010-06-25T15:00,24.7,58,16.0,25.4,0.0,0.0,0.0,0.0,0,1013.7,1003.0,19,0,25,14,0.42,1.3,11.5,14.0,272,271,20.5,27.9,22.2,18.8,15.4,0.173,0.233,0.291,0.377,1,3600.0,563.4,374.9,188.4,455.9,563.4,1088.6,595.0,396.0,199.0,455.9,595.0,1149.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-06-25,Braga,Celorico de Basto,Arnóia,POMBAL(ARNOIA) (Pombal),41.39054365,-8.006846020187858,NC,220.0,2010-06-25T20:00,22.6,76,18.1,24.8,0.0,0.0,0.0,0.0,0,1013.7,988.3,10,0,0,35,0.04,0.66,4.8,5.0,283,291,12.2,23.4,22.8,18.1,14.2,0.217,0.251,0.306,0.375,1,1836.34,6.4,2.6,3.7,30.4,4.9,17.4,48.0,20.0,28.0,153.9,48.0,131.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-07-28,Aveiro,Sever do Vouga,Silva Escura,Louriçal,40.7581987,-8.3907248,Desconhecida,288.0,2010-07-28T21:00,25.9,63,18.2,28.3,0.0,0.0,0.0,0.0,0,1016.3,983.5,0,0,0,0,0.01,1.25,3.9,6.0,304,335,13.0,28.7,28.6,22.5,17.8,0.098,0.151,0.238,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-06-20,Lisboa,Sintra,Agualva,CACEM (PINHAL DOS VIEIRAS) (Agualva-Cacém),38.7740235,-9.2935542,Desconhecida,156.0,2010-06-20T16:00,19.5,66,13.0,16.8,0.0,0.0,0.0,0.0,0,1015.2,996.9,3,0,0,11,0.38,0.76,30.3,39.6,336,338,50.8,22.9,19.3,18.0,16.2,0.172,0.227,0.283,0.352,1,3600.0,675.5,554.8,120.7,785.7,675.5,935.2,739.0,607.0,132.0,785.7,739.0,1023.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; 
2010,2010-06-25,Aveiro,Aveiro,Nossa Senhora de Fátima,Rua da Areosa - Carregal,40.5779529,-8.5586343,Desconhecida,31.0,2010-06-25T21:00,19.9,73,15.0,20.6,0.0,0.0,0.0,0.0,0,1014.3,1010.6,1,0,1,2,0.01,0.62,6.3,9.0,301,323,12.6,22.8,24.3,19.9,16.4,0.05,0.131,0.144,0.247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-06-28,Lisboa,Loures,Apelação,Bº DE AREIAS (Bairro das Areias),38.8109466,-9.131598,NC,77.0,2010-06-28T20:00,21.2,77,16.9,20.9,0.0,0.0,0.0,0.0,0,1018.2,1009.1,3,3,0,0,0.07,0.58,18.2,27.6,330,336,32.4,25.4,25.1,23.0,21.2,0.24,0.291,0.331,0.37,1,2177.68,1.2,0.7,0.5,7.5,0.8,2.6,55.0,31.0,24.0,241.8,55.0,122.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; Magnoliopsida; 
2010,2010-07-22,Porto,Penafiel,Boelhe,Bairros,41.130499,-8.2408074,Desconhecida,219.0,2010-07-22T14:00,26.2,37,10.4,26.9,0.0,0.0,0.0,0.0,0,1014.8,989.8,7,0,0,23,0.67,2.14,11.8,14.6,337,340,31.3,31.0,22.6,21.0,16.9,0.11,0.172,0.263,0.36,1,3600.0,928.9,815.9,112.9,916.0,928.9,1180.1,954.0,838.0,116.0,916.0,954.0,1212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-06-25,Porto,Maia,Águas Santas,ARDEGAES   RUA SOBRE OS MOINHOS 132 (Ardegães),41.2226819,-8.5683135,NC,85.0,2010-06-25T17:00,23.9,62,16.2,24.6,0.0,0.0,0.0,0.0,1,1013.6,1003.7,23,0,25,28,0.31,1.12,9.8,12.1,298,300,18.4,26.8,22.6,18.8,15.4,0.167,0.228,0.288,0.374,1,3600.0,393.1,239.4,153.7,439.9,393.1,720.3,450.0,274.0,176.0,439.9,450.0,824.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; 
2010,2010-06-18,Lisboa,Loures,São João da Talha,Bairro das Maroitas,38.8226851,-9.0978894,NC,66.0,2010-06-18T10:00,18.5,63,11.3,17.0,0.0,0.0,0.0,0.0,1,1017.8,1010.0,28,31,0,0,0.37,0.79,17.1,21.6,312,314,37.4,21.6,20.6,20.3,19.1,0.258,0.301,0.337,0.372,1,3600.0,735.9,545.4,190.5,680.2,735.9,1062.4,676.0,501.0,175.0,680.2,676.0,975.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Olea europaea L.; 
2010,2010-07-02,Aveiro,Oliveira de Azeméis,Carregosa,Rua João Borges de Almeida - Borralhais,40.8832957,-8.4150805,NC,340.0,2010-07-02T04:00,15.3,93,14.1,16.6,0.0,0.0,0.0,0.0,3,1015.1,975.2,100,100,0,99,0.0,0.13,0.5,1.8,45,323,6.5,16.6,21.2,19.4,14.8,0.148,0.226,0.301,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-07-02,Faro,Silves,Silves,PALMEIRINHA,37.1894106,-8.4395781,NC,46.0,2010-07-02T07:00,19.9,70,14.3,19.3,0.0,0.0,0.0,0.0,1,1013.8,1008.4,22,1,9,54,0.11,0.69,14.1,19.5,356,357,28.1,22.6,26.4,23.4,18.8,0.089,0.178,0.255,0.312,1,3600.0,194.6,113.3,81.3,368.7,194.6,406.6,134.0,78.0,56.0,368.7,134.0,279.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-06-28,Aveiro,Estarreja,Veiros,Estrada 109/ 5 Veiros (Estrada),40.7511477,-8.5754765,Desconhecida,5.0,2010-06-28T22:00,22.3,83,19.3,24.3,0.0,0.0,0.0,0.0,0,1019.2,1018.6,5,0,1,14,0.01,0.45,10.7,19.1,348,4,18.7,23.8,24.9,20.4,16.4,0.117,0.198,0.262,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-07-28,Porto,Santo Tirso,Burgães,Rabada,41.3520489,-8.4592291,NC,54.0,2010-07-28T22:00,26.1,59,17.5,28.2,0.0,0.0,0.0,0.0,0,1016.4,1010.2,0,0,0,0,0.02,1.39,3.9,2.5,202,188,8.3,27.1,28.6,22.7,18.0,0.116,0.146,0.223,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-07-12,Porto,Paredes,Cete,ALTO DO MONTE (Alto),41.1807678,-8.357963,Desconhecida,191.0,2010-07-12T15:00,23.2,55,13.7,24.2,0.0,0.0,0.0,0.0,0,1018.5,996.4,6,6,0,2,0.53,1.28,12.4,15.9,296,298,31.7,29.0,23.1,21.2,16.0,0.146,0.161,0.247,0.364,1,3600.0,785.8,653.2,132.5,800.3,785.8,1080.2,830.0,690.0,140.0,800.3,830.0,1141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-06-25,Évora,Alandroal,Capelins (santo António),Madureira Nova,38.583394850000005,-7.335290700000001,Desconhecida,164.0,2010-06-25T18:00,30.0,30,10.4,28.5,0.0,0.0,0.0,0.0,1,1011.2,992.7,27,0,26,39,0.34,2.99,11.2,14.9,195,195,26.6,32.2,27.4,22.1,17.4,0.139,0.201,0.261,0.313,1,3600.0,277.1,204.2,72.8,588.3,277.1,459.6,350.0,258.0,92.0,588.3,350.0,580.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Quercus rotundifolia Lam.; Magnoliopsida
2010,2010-07-06,Porto,Lousada,Lustosa,Rego,41.3321025,-8.3085374,NC,411.0,2010-07-06T10:00,27.0,40,12.3,26.5,0.0,0.0,0.0,0.0,0,1018.5,972.2,0,0,0,0,0.53,2.14,14.2,19.2,97,96,40.3,27.4,23.6,19.3,13.9,0.11,0.197,0.282,0.365,1,3600.0,765.2,657.6,107.6,831.6,765.2,1046.3,704.0,605.0,99.0,831.6,704.0,962.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-07-24,Braga,Barcelos,Airó,IGREJA (AIRÓ) (Igreja),41.5156174,-8.5587895,NC,100.0,2010-07-24T13:00,29.9,31,11.1,32.2,0.0,0.0,0.0,0.0,0,1020.7,1009.3,0,0,0,0,0.7,2.9,4.6,5.8,18,30,19.8,32.8,23.1,21.0,17.3,0.105,0.159,0.246,0.35,1,3600.0,959.3,849.3,110.0,916.5,959.3,1228.2,959.0,849.0,110.0,916.5,959.0,1227.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-24,Viana do Castelo,Viana do Castelo,Neiva,Mosteiro,41.6406844,-8.7769108,Desconhecida,78.0,2010-07-24T14:00,29.0,36,12.6,29.4,0.0,0.0,0.0,0.0,0,1020.6,1011.6,0,0,0,0,0.71,2.55,16.4,20.8,334,342,33.5,32.6,23.3,20.9,17.5,0.108,0.161,0.247,0.351,1,3600.0,907.2,801.0,106.2,902.8,907.2,1175.9,931.0,822.0,109.0,902.8,931.0,1206.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-07-28,Porto,Amarante,Figueiró (Santa Cristina),Lameirinhas,41.3017745,-8.1828825,NC,436.0,2010-07-28T22:00,26.9,44,13.6,27.4,0.0,0.0,0.0,0.0,0,1017.2,968.2,0,0,0,0,0.03,1.98,3.8,2.3,197,231,12.6,26.0,27.0,21.0,16.0,0.095,0.153,0.241,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-07-22,Aveiro,Castelo de Paiva,Bairros,Ladroeira,41.028152,-8.2579138,Desconhecida,296.0,2010-07-22T15:00,25.6,38,10.0,25.4,0.0,0.0,0.0,0.0,0,1014.8,981.1,5,0,0,17,0.62,2.05,13.4,17.3,333,337,33.1,30.2,22.5,20.9,16.9,0.111,0.173,0.264,0.359,1,3600.0,828.4,727.2,101.2,901.8,828.4,1068.4,876.0,769.0,107.0,901.8,876.0,1129.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida
2010,2010-04-14,Porto,Marco de Canaveses,Santo Isidoro,R.CORGO (Corgo),41.2130031,-8.1438411,NC,169.0,2010-04-14T18:00,15.9,65,9.4,13.9,0.0,0.0,0.0,0.0,2,1003.5,983.7,78,23,48,95,0.12,0.63,12.0,22.3,97,99,30.2,15.3,13.3,11.7,10.3,0.343,0.342,0.381,0.414,1,3600.0,122.6,63.4,59.2,292.6,122.6,294.8,176.0,91.0,85.0,292.6,176.0,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinales; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; 
2010,2010-07-28,Porto,Felgueiras,Revinhade,GATIM (JUGUEIROS),41.3480916,-8.2667541,NC,394.0,2010-07-28T23:00,25.1,52,14.4,25.7,0.0,0.0,0.0,0.0,0,1016.8,972.1,0,0,0,0,0.04,1.54,5.8,4.1,180,218,10.1,24.2,26.7,21.1,16.1,0.092,0.154,0.242,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida
2010,2010-06-19,Lisboa,Cadaval,Peral,Casais do Peral,39.2395742,-9.06220649671875,Desconhecida,116.0,2010-06-19T04:00,15.6,88,13.6,13.5,0.0,0.0,0.0,0.0,3,1017.4,1003.5,88,98,0,0,0.02,0.21,22.4,34.7,323,325,41.8,17.1,19.9,19.0,16.5,0.105,0.202,0.277,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; ; Olea europaea L.
2010,2010-07-13,Aveiro,Albergaria-a-Velha,Branca,Rua do Barro Branco (RIBEIRA DE FRÁGOAS),40.7540788,-8.4862112,NC,162.0,2010-07-13T15:00,22.3,58,13.7,22.4,0.0,0.0,0.0,0.0,1,1015.2,996.4,45,50,0,0,0.46,1.13,13.9,17.2,280,281,34.2,28.1,23.1,21.8,16.9,0.104,0.16,0.243,0.343,1,3600.0,674.9,393.8,281.1,481.7,674.9,1081.9,713.0,416.0,297.0,481.7,713.0,1143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2010,2010-07-22,Porto,Felgueiras,Jugueiros,Cruz,41.4013104,-8.2104389,NC,157.0,2010-07-22T21:00,20.3,50,9.4,17.7,0.0,0.0,0.0,0.0,0,1017.7,999.3,0,0,0,0,0.11,1.2,17.0,31.0,354,360,38.2,23.2,23.9,21.4,17.1,0.1,0.164,0.255,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-07-12,Faro,Lagos,Odiáxere,Cotifo,37.1493422,-8.6557705,NC,18.0,2010-07-12T16:00,22.9,60,14.6,21.4,0.0,0.0,0.0,0.0,0,1018.0,1015.9,0,0,0,0,0.46,1.13,27.5,35.0,326,328,52.2,29.1,24.9,22.9,19.2,0.109,0.142,0.202,0.245,1,3600.0,692.7,594.2,98.4,847.0,692.7,928.5,760.0,652.0,108.0,847.0,760.0,1018.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinea L.; Eucalyptus L'Hér.; Ceratonia siliqua L.; Vitis vinifera L.; Quercus suber L.; 
2010,2010-07-02,Aveiro,Espinho,Espinho,Rua 62 (GUETIM),41.0177316,-8.604145,Desconhecida,96.0,2010-07-02T13:00,22.7,68,16.5,23.8,0.0,0.0,0.0,0.0,3,1015.3,1004.1,100,79,64,0,0.34,0.88,7.9,8.9,294,297,18.7,26.6,22.2,20.5,16.1,0.103,0.165,0.235,0.34,1,3600.0,502.7,195.9,306.8,206.6,502.7,1254.3,503.0,196.0,307.0,206.6,503.0,1255.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-07-28,Aveiro,Oliveira de Azeméis,Loureiro,Macieira (Macieira de Loureiro),40.8035491,-8.5295254,Desconhecida,102.0,2010-07-28T23:00,25.0,62,17.2,27.2,0.0,0.0,0.0,0.0,0,1016.6,1004.8,0,0,0,0,0.0,1.21,2.6,2.1,196,149,6.5,25.5,28.8,23.1,18.5,0.091,0.138,0.217,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinales
2010,2010-06-26,Porto,Gondomar,Valbom,RUA DA CHAMUSCADA (Rua de João de Deus),41.1396354,-8.5296284,NC,157.0,2010-06-26T13:00,25.8,62,18.0,29.0,0.0,0.0,0.0,0.0,1,1014.0,996.0,22,0,0,73,0.55,1.27,9.0,10.0,307,311,20.5,28.5,21.7,18.7,15.0,0.167,0.222,0.283,0.375,1,3600.0,808.9,626.2,182.8,660.2,808.9,1255.4,810.0,627.0,183.0,660.2,810.0,1257.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-22,Braga,Vila Verde,Valões,L. PREMEDELOS - VALOES (ABOIM DA NOBREGA),41.7403277,-8.4350368,Desconhecida,349.0,2010-07-22T23:00,15.3,73,10.5,13.7,0.0,0.0,0.0,0.0,0,1019.7,978.6,0,0,0,0,0.03,0.47,12.2,25.6,14,20,41.4,18.3,21.5,19.8,15.9,0.118,0.179,0.271,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Quercus L.; Pinus pinaster Aiton
2010,2010-07-23,Aveiro,Santa Maria da Feira,Mozelos,ZI Prime,40.99774985,-8.560747557187135,Desconhecida,141.0,2010-07-23T14:00,28.9,37,12.6,30.4,0.0,0.0,0.0,0.0,0,1019.9,1003.8,0,0,0,0,0.7,2.52,10.9,13.3,354,360,26.3,34.0,23.0,21.3,17.6,0.093,0.13,0.203,0.327,1,3600.0,922.6,814.4,108.1,913.3,922.6,1181.7,947.0,836.0,111.0,913.3,947.0,1213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-07-06,Évora,Estremoz,Estremoz (santa Maria),Herdade da Cotovieira,38.8426696,-7.614091252343851,Desconhecida,338.0,2010-07-06T12:00,35.1,25,12.4,37.9,0.0,0.0,0.0,0.0,0,1016.3,979.1,0,0,0,0,0.72,4.23,3.4,4.2,32,31,16.9,41.3,30.2,24.8,17.9,0.085,0.175,0.248,0.292,1,3600.0,957.5,837.7,119.8,880.0,957.5,1259.6,935.0,818.0,117.0,880.0,935.0,1229.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Olea europaea L.; Tracheophyta
2010,2010-06-26,Porto,Amarante,Ataíde,LG. CARVALHADA (São Tiago),41.2491607,-8.194932,NC,225.0,2010-06-26T14:00,26.9,56,17.3,29.7,0.0,0.0,0.0,0.0,0,1013.9,988.3,16,0,0,54,0.54,1.58,7.8,9.3,283,283,24.5,28.1,21.7,18.0,14.1,0.206,0.251,0.306,0.374,1,3600.0,738.7,503.2,235.5,555.6,738.7,1198.7,759.0,517.0,242.0,555.6,759.0,1231.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-06-17,Porto,Maia,Águas Santas,RUA DA CABERNEIRA (Rua da Cabreira),41.2077591,-8.5727501,NC,123.0,2010-06-17T19:00,20.0,64,13.0,18.7,0.0,0.0,0.0,0.0,0,1013.5,999.1,0,0,0,0,0.16,0.83,15.0,25.7,336,340,29.2,21.5,19.6,17.3,14.7,0.241,0.283,0.301,0.379,1,3600.0,144.2,100.4,43.8,538.9,144.2,246.9,214.0,149.0,65.0,538.9,214.0,366.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; 
