2018-8-22,38.43812523597177,-8.018761003498527
2018-8-22,40.6577086380563,-8.547331721757754
2018-8-22,38.67121791551388,-8.19807565332536
2018-8-22,38.14805663452111,-7.702115916999415
2018-8-22,40.54629236909044,-8.43100217199525
2018-8-22,38.45433247873428,-7.63829178350284
2018-8-22,38.29986940230678,-7.9784493145541155
2018-8-22,37.91567466866762,-8.37640377866308
2018-8-22,40.16606649967031,-8.41675358796577
2018-9-3,39.43116423988638,-9.124517958258322
2018-9-14,39.16654083599196,-8.943140109718305
2018-9-14,38.93626359506878,-8.847016214360165
2018-9-15,38.08325421190877,-7.3517079009580115
2018-9-27,37.76313209258142,-8.773069160471174
2018-6-20,37.19688818473246,-7.985517016831207
2018-6-20,38.10385203712934,-8.544053617696724
2018-6-21,37.96293901533288,-7.670596938132022
2018-6-28,39.94906312149797,-8.36431162966442
2018-6-28,38.55596181242463,-8.631527298888187
2018-6-30,38.736694101496575,-9.016797868391803
2018-7-12,39.12943995087722,-9.392597913864837
2018-8-21,37.354476866289716,-8.852948374645601
2018-8-21,40.03057661278552,-8.305345991066401
2018-8-21,38.08456936864139,-7.502579195136379
2018-8-21,37.08195638782177,-8.31978480921072
2018-8-21,38.425170009762184,-8.5730408724015
2018-8-21,41.722734629618635,-8.440518434801696
2018-8-22,39.38237496320342,-9.153388633573556
2018-8-22,38.693781248770414,-9.421168230824492
2018-9-15,38.922277542284675,-8.542455784197427
2018-9-26,39.083783018176184,-8.8476510299295
2018-9-26,37.67825138528935,-8.12598409465324
2018-9-26,37.70806780927597,-8.441908528646852
2018-5-20,37.18979577285398,-7.626962789952055
2018-5-20,38.32591971800356,-7.98406642906705
2018-6-20,37.066723718454114,-8.920878132715321
2018-6-20,37.183083618859335,-7.744704605107265
2018-8-22,37.8554795443866,-8.186945774807851
2018-8-22,39.67303204364597,-8.872108756887132
2018-8-22,38.88389198736985,-9.027691342410717
2018-8-22,41.90275497405004,-8.262980730262516
2018-8-22,38.6637187729414,-7.990820256536974
2018-8-22,39.35616640722702,-8.932109775588009
2018-8-28,38.51289677106041,-7.779704379639202
2018-9-3,39.375105105781245,-8.08043548024623
2018-9-3,37.01572151684466,-7.851772605636915
2018-9-3,37.89191746338507,-8.025009232758531
2018-9-6,38.98128188109462,-9.18091193512075
2018-9-8,38.609407011906036,-7.5932214635259205
2018-9-8,40.8290240345533,-8.497482820641416
2018-9-26,37.23593380843321,-7.691010530206005
2018-9-30,36.99408910684082,-8.458460588737
2018-10-1,38.08546521570603,-7.602154240670371
2018-8-22,38.03476990735058,-7.360243189122534
2018-9-7,39.849737174183986,-8.509632558784542
2018-9-7,39.13018507095611,-8.604016730507702
2018-6-22,37.08272938050461,-8.698901506850031
2018-9-7,40.43947317621528,-8.723521568785902
2018-6-20,41.640614940993125,-8.320118522709743
2018-6-20,39.81111905361585,-8.607623273666515
2018-6-20,37.04197190930328,-7.75774798570669
2018-6-20,40.29894130097816,-8.351893662703143
2018-6-21,37.2285249625586,-7.731838493942027
2018-6-28,38.55086346522423,-8.073138608148229
2018-6-29,39.39267804913538,-9.117104557236624
2018-8-28,38.28270321172445,-7.4652110845272635
2018-9-3,37.981627835104696,-8.676278677098828
2018-9-3,37.15579907649263,-7.946972775376651
2018-9-3,37.10452178151028,-8.256087743274271
2018-9-3,37.17427401580819,-8.780639745752508
2018-5-17,38.52558265744985,-7.719658211102432
2018-6-20,37.31804193026887,-8.864843398842726
2018-6-20,37.046848211450175,-8.027335519018354
2018-6-20,39.24132396929763,-8.115857557488667
2018-6-20,39.22348334021371,-9.047348234661081
2018-6-22,39.41065037968817,-9.162802411770004
2018-6-28,37.934724399416005,-8.778953629157966
2018-6-28,40.868502291596485,-8.443103048456008
2018-6-28,37.935552722143555,-8.836502517508741
2018-7-12,37.93584612526595,-7.287509334650515
2018-7-22,37.24352244947288,-8.644291630344776
2018-8-22,41.484781961384556,-8.719182484712178
2018-8-22,37.78110196212034,-7.680283406368526
2018-8-22,38.209918164062664,-7.969550614620529
2018-8-23,41.044384605900554,-8.38193600270363
2018-8-27,38.821754213835675,-8.842317975911314
2018-8-28,38.668177984239584,-8.881097860076315
2018-8-28,38.686421917949794,-9.250438028186254
2018-8-28,38.76749908354725,-7.763080300624025
2018-8-28,39.16759943412208,-8.808383064327415
2018-8-28,38.9505319283745,-8.89300274558779
2018-9-4,38.64195653451917,-8.711259969418316
2018-9-5,38.421169068173725,-8.268400421771794
2018-9-17,39.58466737750825,-8.800072300096984
2019-8-27,37.048297256370304,-8.790559314218328
2019-7-12,39.35150102951806,-7.488547920045385
2019-7-8,39.337624895245185,-8.571570299836056
2019-7-22,37.86549093201277,-7.500111195896699
2019-7-23,37.906796844892085,-8.272625901932146
2019-7-23,39.35556258343991,-8.934242252314117
2019-7-23,41.42545239333382,-8.348428384706843
2019-8-25,38.76330300007609,-7.664558125005456
2019-8-25,38.46000749173296,-7.384062610034003
2019-8-25,39.31560163244848,-8.151963848987627
2019-8-25,39.1154844986442,-8.963302126922502
2019-8-25,38.29387912306677,-8.211692701964436
2019-8-25,37.74610082481101,-8.666050707471115
2019-8-25,39.18162336973646,-7.393083964917189
2019-8-25,38.53561135935191,-8.290311428316677
2019-8-26,37.004694643859274,-7.927732201246631
2019-8-26,39.49584221832175,-7.426668797019331
2019-9-16,37.317325241994595,-8.806235376564855
2019-9-17,37.60832922105322,-8.244772327274758
2019-7-23,38.12268071010556,-8.535563690446068
2019-7-23,39.083090369089085,-6.992189219446719
2019-7-23,37.24289613366262,-8.859512573412553
2019-7-23,38.99768005650123,-7.646571710249589
2019-7-23,38.05326701793576,-8.511403324176605
2019-7-23,37.95929508626215,-7.63178673450323
2019-7-23,38.82228495172794,-7.488717655753725
2019-7-24,37.29457140647263,-8.519370142283973
2019-8-25,37.717780003041966,-8.713832047767504
2019-8-25,39.48528552085079,-8.18179776630125
2019-8-25,37.295939473882086,-8.4696228781935
2019-8-25,38.18548830080175,-7.796760021575846
2019-8-25,39.11008996682274,-7.744497923917715
2019-8-25,38.4687679834399,-8.536737955352443
2019-8-25,37.735529013279425,-7.9245574030619705
2019-8-25,39.31763781508223,-9.168226911118602
2019-8-26,39.18938486834067,-8.456072109005694
2019-8-26,39.36738131419729,-7.392007578978255
2019-8-26,37.772518175682684,-8.055242064426976
2019-8-26,38.754371425339215,-7.943034267198325
2019-8-27,37.083371322327885,-8.798908743606829
2019-9-18,38.16969668353651,-6.979642042505685
2019-4-1,37.835525968742914,-8.313670594417744
2019-7-23,39.00558682379641,-7.33341913188361
2019-7-23,38.458251794609204,-8.259132013948506
2019-8-25,38.85782307652698,-7.260821647325088
2019-8-25,39.3889891227912,-8.94931944032855
2019-8-25,38.27487775078533,-8.252284268202656
2019-8-25,38.18104631918437,-8.417751624578221
2019-8-25,38.192166787954086,-7.225485742803805
2019-8-25,38.31911013264042,-8.183017690383693
2019-8-25,41.505612692183945,-8.838601839566756
2019-8-25,37.2789491724278,-8.779910964022578
2019-8-25,39.35027407186946,-7.34216241091598
2019-8-25,37.031172175444496,-7.783396470086735
2019-8-25,39.174098387006495,-8.917766361281172
2019-8-25,38.82105794365143,-7.600025312077911
2019-8-24,37.57815595234927,-7.5142077823158555
2019-8-25,38.85978435110087,-9.441331722118687
2019-8-25,39.19006651547386,-8.301457863933589
2019-8-25,39.784465364502296,-6.998284196966701
2019-8-25,38.051007191033236,-7.4722092339237545
2019-8-25,38.475573021528845,-8.42539760851873
2019-8-25,38.26121849118447,-8.290855163636062
2019-8-25,39.12705087284203,-9.375895426652614
2019-8-25,38.05167269974049,-7.6819054601748835
2019-8-25,37.69383656206294,-8.03006085516638
2019-8-25,38.333191222174435,-7.358128940059606
2019-8-25,37.86958379366169,-7.680302871650051
2019-8-25,38.46870483088062,-7.915338954328009
2019-8-26,39.113315208279246,-7.213366891363984
2019-8-26,38.58991468552795,-8.165148719423556
2019-8-26,39.305055286430886,-7.309485515419749
2019-8-27,38.144768492843816,-7.5639694852963455
2019-7-12,38.19890361720164,-8.405322394392888
2019-7-12,37.42694977440465,-8.816622274179892
2019-7-12,38.51036621424931,-8.603957862295184
2019-8-25,37.61294385678057,-8.808560785523547
2019-8-25,37.85751040169847,-7.826034567424952
2019-8-25,37.072087377336395,-7.5872316111458575
2019-8-25,37.95470196873072,-8.67066953027862
2019-8-25,38.30923446670906,-8.766745522596176
2019-8-25,38.12245233822105,-8.37548948034556
2019-4-1,39.584231710376464,-7.955844968546343
2019-7-12,42.06804287426631,-8.27986674732579
2019-9-14,37.24113469866778,-7.732784832024945
2019-8-25,39.014081733051356,-7.8165382055531625
2019-3-31,41.481825167585086,-8.607820214993383
2019-8-25,38.465558355712275,-7.682445147821279
2019-8-25,39.085397522457676,-8.953400269958783
2019-7-13,37.3424487035396,-8.840627321561366
2019-6-25,37.85946624591245,-8.657509096063533
2019-7-12,37.73309009442456,-8.56469317188736
2019-7-12,38.14802154186659,-7.465709855835694
2019-7-8,38.32238975812366,-7.4918912263498765
2019-8-25,38.05029645712914,-8.626801127406686
2019-8-25,39.498855228049344,-8.403661515214212
2019-8-25,39.521320955771614,-8.729912256949456
2019-8-25,38.68299603328414,-7.860807436266267
2019-8-25,38.25312245893351,-8.529025315787276
2019-8-25,39.330739913048845,-9.201942042186047
2019-8-25,37.665810658153596,-8.222567284638052
2019-8-25,38.46309748655078,-8.710245649340294
2019-8-25,38.24681298368434,-8.576407601599232
2019-8-25,37.71305927620304,-7.683410745327451
2019-8-25,38.40570183187464,-7.539479134685445
2019-8-25,38.54731504772475,-8.492590620553626
2019-8-25,38.93915264499008,-7.961407206291561
2019-8-25,37.82033065116351,-7.646116803896581
2019-8-25,37.576774582222875,-8.74099892943111
2019-8-25,39.67358847121844,-7.458247401347222
2019-8-26,38.93512122389592,-9.183461657170641
2019-7-4,39.45471496871397,-8.466699569923895
2019-7-13,39.34722780327632,-9.200903103742979
2019-7-13,39.480504949501935,-8.799490077344874
2019-7-15,38.91599472125272,-7.984048068327354
2019-7-22,37.78667085548115,-8.564572413339812
2019-7-22,40.7959698834863,-8.436658099445934
2019-7-23,37.85115786971098,-7.896093583658862
2019-7-23,39.13664561194354,-7.5432740385523385
2019-8-25,37.07962955530306,-7.665960701807552
2019-8-25,38.09850375542063,-7.617791212728173
2019-8-25,39.40663153789025,-8.491653307687487
2019-8-25,39.21573997662846,-8.983556566158407
2019-8-25,37.87632517265354,-7.591556825747753
2019-8-25,38.33704402405141,-8.623868470853624
2019-8-25,38.299190615815895,-8.058169920111366
2019-8-25,37.40678042125215,-7.529683224213129
2019-9-17,37.60007613484145,-8.108531703223704
2020-7-21,38.23139450323346,-7.81081626950902
2020-7-21,38.66252067981287,-8.430713968598521
2020-7-21,37.43586929370149,-8.70818278589034
2020-7-21,37.65637621307452,-8.03763790708535
2020-7-21,37.128556071349315,-7.584202275976186
2020-7-21,37.68989020414383,-7.885710567834697
2020-9-17,38.475850616472755,-8.306759936718885
2020-5-30,37.51331230724881,-8.477080434355019
2020-5-30,40.23377647857671,-8.756739894846667
2020-7-9,37.357635551472555,-8.254666811044151
2020-7-9,38.13998510132307,-8.29547871243849
2020-7-9,37.613990552150966,-8.053741668319956
2020-7-9,40.23152826330724,-7.867024686594951
2020-7-11,41.25932162479825,-8.69344092217869
2020-7-11,38.731698393568315,-9.437695641329023
2020-7-11,38.941370114309706,-7.151327136175175
2020-7-12,38.81159223747154,-8.982591827785322
2020-7-12,37.402155694877635,-8.132343836322027
2020-7-12,39.02492687460196,-8.932470195336078
2020-9-17,38.0472458668254,-8.935069122467135
2020-7-11,38.09959020524974,-7.342337996124424
2020-7-21,41.566233087945974,-8.271670805309427
2020-7-21,38.039824856642525,-8.896336225398478
2020-7-21,37.832287548873545,-7.399494910969953
2020-7-21,41.83612054217795,-8.380098350771712
2020-7-21,39.07706121703675,-7.242783907372201
2020-7-21,38.8631511626926,-9.010919109286064
2020-7-21,37.85202340020659,-7.754444053114472
2020-7-21,40.62520658046624,-8.538253409676159
2020-7-21,38.48965147522832,-8.427121418654067
2020-7-21,37.152910547710825,-8.788481070465727
2020-7-21,37.936290330265955,-7.508162457218763
2020-7-21,37.322662601223556,-7.609651649990471
2020-7-21,38.21504091809988,-8.115114590643865
2020-7-21,37.911256843959634,-7.743288354049512
2020-7-21,37.7663047418195,-7.8147688333312155
2020-7-21,38.64041979579273,-8.191937724205555
2020-7-22,38.98048905677598,-6.993189967706367
2020-7-22,38.4040907594033,-8.437501257670025
2020-9-17,37.01968615742299,-8.757000250114434
2020-9-17,37.46174596075181,-7.997459295024114
2020-9-17,38.363605183053544,-7.247297637773585
2020-9-17,37.74195011109322,-7.883577834601288
2020-9-17,38.08474403440268,-8.39356722141251
2020-9-18,37.96544207067499,-8.856824363447684
2020-4-12,38.30543743234081,-7.4426320225490805
2020-5-31,38.8034064978754,-8.98767426128268
2020-7-11,40.839105483022415,-8.507185061694628
2020-7-11,41.29648622740359,-8.702495727122733
2020-7-11,41.10597683572276,-8.245234435244907
2020-7-11,37.262690740852946,-8.737618982658365
2020-7-11,37.65881595562629,-8.288867787636082
2020-7-11,38.00848741343818,-8.713033505396325
2020-7-11,41.90120320452591,-7.690894245712973
2020-7-11,41.72920328916305,-8.279987594832322
2020-7-12,39.21869315301047,-8.944780454320048
2020-7-15,38.19976066158927,-7.401941186859683
2020-7-26,38.07520797994273,-7.691108921872478
2020-7-11,37.07268668648863,-8.2944687361374
2020-7-11,38.14173403503123,-8.469184492124146
2020-7-21,41.08458479716151,-8.283716843567344
2020-7-11,37.333868763903915,-8.624373246010615
2020-5-29,38.72122535840838,-8.850456991143997
2020-5-28,37.98717020615184,-7.30761420624166
2020-7-9,37.6260589673785,-8.015012818105022
2020-7-21,37.38842155616781,-8.592566287124749
2020-7-21,39.04719631446464,-7.141514864924618
2020-7-21,38.94919977588776,-7.463117672662387
2020-7-21,38.43926920416445,-7.578344457486152
2020-7-21,37.361200540819404,-8.404008708608353
2020-7-21,37.54420848927547,-8.625471107944968
2020-7-21,41.96147242289221,-8.731326403703497
2020-7-21,38.174973365811255,-6.972968444442966
2020-7-21,37.983002673488016,-8.722584879595075
2020-5-29,37.71855469038302,-8.480769733893233
2020-7-8,37.69153929741512,-8.172686101253737
2020-7-8,38.601566978955624,-8.025668248778803
2020-7-9,38.00393666325582,-8.576123264480003
2020-7-11,38.1555569651615,-7.744579654542535
2020-7-11,37.74251769074508,-8.171195772233759
2020-7-12,40.298540311647486,-6.904804868548929
2020-8-25,37.460308375619825,-7.635059701590201
2020-9-17,37.492007716799634,-7.870697372206917
2020-5-30,38.76154138832141,-9.45066134298882
2020-5-31,38.87518087781682,-7.880241677514251
2020-6-23,38.68586684402681,-7.313205326685056
2020-6-30,38.0283763339694,-7.258102088860799
2020-7-11,38.6363478272207,-7.581796513222189
2020-7-13,37.750687452423485,-8.50930078803395
2020-7-22,38.05802252814227,-8.870791920764054
2020-7-30,40.25873563451124,-6.966691109196161
2020-8-8,37.80416903183917,-7.620775580428206
2020-8-11,37.54008110721993,-8.551705747453425
2020-8-11,38.68738844326394,-7.3473917903005175
2020-8-11,38.81438134876899,-7.3796656713962765
2021-9-22,39.36075938608189,-9.235889186775639
2021-9-28,37.35484376414246,-8.453813052660974
2021-9-13,39.10133823547957,-9.120182818603222
2021-9-24,38.99376323998783,-7.687194252387007
2021-9-24,38.0166309946462,-7.501430027832234
2021-6-12,37.88884001249771,-7.332374969577023
2021-9-1,37.582067270656054,-8.802925583250738
2021-9-13,37.037287349890704,-8.010244451427297
2021-9-15,38.74300276596329,-9.005148375353848
2021-6-11,38.96167471195669,-8.831319450563777
2021-6-11,37.83919854063468,-7.636988840604149
2021-6-11,39.27937286206769,-8.602178535548088
2021-6-14,38.18265608033639,-8.578912091727819
2021-6-15,38.57257659593934,-8.385353319115845
2021-6-15,38.58719288322734,-8.298434707618433
2021-6-15,37.0914079096641,-8.324427249320568
2021-6-15,38.505987492862374,-8.04641657013022
2021-9-1,39.272737211812085,-8.954950800884006
2021-9-1,38.253010466070606,-8.758428978297193
2021-9-1,37.0676889748281,-8.771801767755015
2021-9-1,41.33685427121935,-6.459076374897808
2021-9-1,37.78986436432509,-7.589408872373166
2021-9-2,37.22445441046507,-8.733694912460017
2021-9-2,38.7750862375555,-9.251562425520643
2021-6-11,38.13708240848826,-7.00599521967827
2021-6-12,38.12446961462004,-8.50268104046148
2021-6-12,37.01900360929415,-8.50760686177346
2021-6-13,38.32073568455033,-7.2949902380043605
2021-6-15,37.462051048169506,-8.073438668774097
2021-9-1,38.39739734003169,-7.340365248143856
2021-9-1,38.903739030246115,-9.41381348362769
2021-9-1,39.33033071705305,-9.249690941328977
2021-9-1,38.67239037933604,-7.96541713998314
2021-9-1,38.98195397151395,-9.050428086781883
2021-9-2,41.40812300154115,-7.231381160903807
2021-9-2,41.886242713909674,-8.756729191056806
2021-9-13,38.66171494806707,-8.611635823686008
2021-9-23,38.59430499850867,-9.058526518646914
2021-5-31,38.8592158180239,-7.18279069092906
2021-6-11,38.997975047307705,-8.852196262635232
2021-6-11,38.3058901531522,-7.9847082977738335
2021-6-15,37.219155122278934,-7.790641769745223
2021-6-15,38.5473303271023,-7.637386906242648
2021-6-15,38.90710336701593,-8.62245303873152
2021-6-15,39.21189835535215,-9.273303438772476
2021-9-1,38.32903221807911,-7.210863002137727
2021-9-1,38.091190052553074,-8.705077842254312
2021-9-1,37.27376561919464,-8.060570294263933
2021-9-1,40.35021161322829,-8.83583335851876
2021-9-1,37.32480403693549,-8.306227463859125
2021-9-1,38.31907009022209,-8.112123979709132
2021-9-1,38.69110179219335,-7.364300986626922
2021-9-2,39.28929776871841,-9.209395052369128
2021-4-24,38.6291101237813,-7.420014314599288
2021-4-24,38.5716824067697,-9.149287090832622
2021-6-12,38.562905182574156,-8.922486024743062
2021-6-12,37.08526471406571,-8.143068115814012
2021-6-15,41.659856169580216,-6.537172194862114
2021-9-1,37.0901544595378,-7.69671490192558
2021-9-1,38.50003680216927,-7.360831382502229
2021-9-1,39.25110204733975,-9.374629220397509
2021-9-1,37.85140213194616,-7.4106309021613015
2021-6-12,38.12257920441865,-7.463823400723799
2021-6-12,41.144710008270756,-8.721922210069318
2021-9-1,38.72925316416357,-9.237062738712806
2021-9-1,38.57214917508763,-7.789211101020671
2021-9-1,38.063998839500094,-7.761363801604643
2021-9-1,38.768326869066854,-7.98991175298103
2021-9-1,39.37335404156286,-9.038215053544434
2021-9-1,39.07611100461007,-9.064521853669358
2021-6-7,38.92334044262887,-9.42452714776159
2021-6-11,38.70532067170553,-7.816564015223809
2021-6-11,38.60201386417216,-8.941881422140527
2021-9-1,39.02482987994531,-8.516731316010075
2021-9-2,39.05639466553105,-9.395653496183002
2021-9-2,39.6461207694956,-7.5523659643439816
2021-9-1,37.22395871311535,-8.112473346619895
2021-6-11,37.39391200291217,-7.939949254422157
2021-6-11,39.01822694433999,-7.227302936787325
2021-5-3,39.23360539899139,-9.16844242116714
2021-6-12,41.75271923696468,-7.136420492350063
2021-6-12,37.147840914739206,-8.409051130402526
2021-6-13,39.122242913216354,-7.740955104334804
2021-9-1,38.37498497794708,-7.996124246320955
2021-9-13,38.741183581736635,-7.994609468913821
2021-9-13,39.07720261614748,-8.608219542301219
2021-6-12,37.82907888819762,-7.66826021600826
2021-6-12,41.26132584249934,-7.348862461917823
2021-6-13,38.170735486478264,-8.804820720594176
2021-6-15,37.25854504995113,-8.613662932010559
2021-6-15,37.07605128488634,-7.7779617585922285
2021-6-15,38.85446368929604,-9.443692685938379
2021-6-15,38.67995446044864,-8.0391316340567
2021-6-15,39.113264878917,-9.410047213373957
2021-6-15,38.87994390817632,-7.275243943881275
2021-8-26,39.22786585738243,-8.71682423311853
2021-8-26,37.115191971425205,-7.684489427880701
2021-9-1,37.02101957992565,-8.522428875939564
2021-6-12,37.043270122613876,-8.352439995490107
2021-6-14,37.04510746767261,-7.949153471113312
2021-6-14,38.780491271827145,-8.330190473256973
2021-8-26,38.58599650453143,-7.900960007400083
2021-9-1,37.66469873936325,-7.49099746120203
2022-6-15,37.07218728738212,-8.115779817675701
2022-10-11,39.14159368499045,-8.526700768340417
2022-6-15,37.960443548253295,-7.464970514349208
2022-6-15,38.43145548743271,-7.678527761155684
2022-7-5,39.4089074165421,-8.08484795342127
2022-3-29,40.4991926310645,-8.769003527959963
2022-5-4,37.839961865113835,-7.920655197680061
2022-6-15,38.16266566839237,-8.395981551520268
2022-6-15,38.009428932381105,-8.109498083847585
2022-6-15,38.542987130482345,-8.953339968597923
2022-7-3,37.937253471365125,-8.868979301702733
2022-7-3,39.71019375096886,-8.759267938203745
2022-7-4,37.156869870462295,-7.62915369580911
2022-7-4,38.00170338224147,-7.5558155029621314
2022-7-6,38.88309821751646,-8.66993373057538
2022-7-7,37.05084008795608,-8.939336854905617
2022-7-11,38.51349182829087,-7.69088933115729
2022-7-11,40.40757898925852,-6.898254876656459
2022-7-14,38.479030582054286,-7.853611777910987
2022-7-14,38.94430397677148,-8.330556515300419
2022-7-14,38.06197315304124,-7.769271906410332
2022-7-15,38.095156397453614,-7.988176579530244
2022-7-15,39.410703781362066,-8.018594265286714
2022-8-10,39.001052846275755,-8.497982613658927
2022-8-11,38.03987403390121,-7.9356144266730615
2022-8-11,38.986524839478534,-8.244542156377458
2022-8-12,38.16546906690274,-8.179402535995838
2022-8-24,39.07985030340405,-7.794390379617132
2022-8-24,37.14648313471179,-8.431486521785441
2022-8-25,37.7690114540835,-8.283248397669825
2022-8-25,37.180624384240495,-8.660680736629594
2022-6-15,37.27710275254017,-8.38783969967274
2022-6-15,39.30823032115357,-9.259354384791436
2022-6-15,37.97484213101789,-8.594446536592871
2022-6-15,39.14757319576928,-9.218773700738481
2022-6-15,38.10478508787608,-7.951983602125021
2022-6-15,38.786224284460175,-8.684158552960886
2022-6-15,38.87647346939396,-9.35834923724944
2022-6-15,39.101344624128075,-8.176484151628564
2022-6-15,38.7844385290903,-9.177179902502289
2022-7-5,37.108359305885614,-8.007149086842587
2022-9-20,40.48983823701573,-8.48897250225849
2022-9-20,38.99690173060055,-8.565477834562246
2022-9-20,38.915327898967526,-7.610395129834937
2022-6-15,39.002054040439475,-8.549156398912153
2022-6-15,38.59077883128232,-8.420755027964429
2022-6-15,40.366372555237334,-8.70519142516946
2022-8-14,37.277904918248325,-7.496780629080028
2022-10-7,37.7332029027593,-7.864149237143789
2022-5-13,40.0593110942657,-8.753912031513899
2022-5-14,38.963662864229626,-8.609151805137008
2022-6-15,38.17286623537887,-7.774408271013368
2022-6-15,37.64712551069799,-7.938487602123918
2022-6-15,37.63203928774084,-7.8825308385786
2022-6-15,38.5261827989302,-8.18128663222541
2022-6-15,40.53336479734918,-8.436988653330626
2022-6-15,40.310708474200425,-8.523252578477171
2022-6-15,37.060164754978054,-7.826587381811552
2022-7-5,37.65241736920394,-8.105093841902075
2022-7-11,38.28056058442107,-7.704995435104195
2022-7-11,39.074021911352915,-8.807430462026888
2022-7-11,38.934695127702746,-7.965912409341357
2022-7-11,38.866986843368956,-7.457159405527355
2022-8-11,37.33715482062203,-8.652814956781485
2022-8-25,38.767951509797314,-8.701027887141393
2022-8-25,39.005365445871114,-8.61918250589082
2022-8-25,39.82391387034447,-8.994605171085976
2022-8-26,39.00079527381106,-8.565246851828698
2022-8-26,38.13838230475491,-8.601676342382541
2022-10-7,38.59795331609555,-9.145548859936412
2022-10-7,40.717670134124646,-8.62371923205102
2022-7-3,38.10456009051301,-8.663177326843908
2022-10-7,38.25237200847931,-8.068245702539325
2022-10-31,39.05161919376303,-9.004328269084457
2022-8-2,40.71992881616877,-8.245022118806302
2022-6-16,37.86803151001694,-8.673317477001032
2022-5-14,38.68065976049139,-7.824054157014193
2022-5-14,38.44740188523972,-7.6775214524910105
2022-5-14,39.29553013161334,-8.966699012831157
2022-5-14,38.76002822199995,-7.722489443294049
2022-5-14,39.37351271034428,-9.107101274773731
2022-7-5,38.9921742167066,-7.896196543579802
2022-7-15,39.06233363676742,-8.636339318176894
2022-7-15,38.595507301103964,-7.768862268908302
2022-5-14,39.12017871076451,-9.072140322481907
2022-5-15,37.762266759578885,-8.699126027897982
2022-5-22,38.88933597462606,-8.91954238372285
2022-5-29,37.621567216309046,-8.731326155561774
2022-6-4,37.266299640649805,-8.474815413392653
2022-6-15,37.25952004577644,-8.804384994338351
2022-6-15,37.68541478620241,-8.698233070753199
2022-6-15,38.203895825220776,-7.222206950577073
2022-6-15,39.02679322257586,-8.896787421265532
2022-6-16,38.34491622565468,-7.701205854005928
2022-6-17,37.6341665415796,-7.800421295296168
2022-7-3,38.97531988095297,-8.094296912940784
2022-7-3,39.226812871101565,-9.129515588820315
2022-7-3,38.31424480650382,-8.786368724346746
2022-7-3,38.36308222086015,-8.400664495044856
2022-7-4,38.2199120602351,-8.45185207173588
2022-7-4,38.95274020334012,-9.073364815707142
2022-7-5,38.71805396058665,-8.457768313282337
2022-7-14,39.2914343859082,-8.27326494198692
2022-7-14,37.111177157091454,-7.90552595601069
2022-7-14,38.2326486624111,-7.928174850316141
2022-7-14,37.35904706105324,-7.657283870976049
2022-8-10,38.9875405310621,-8.907835068154288
2022-10-18,38.36576262777276,-8.054818742805368
2022-5-14,39.761412911478224,-8.831990495366842
2022-6-15,39.290684299057546,-9.115709417968691
2022-6-15,38.971237323010634,-8.1600649507155
2022-6-15,37.73246283395843,-7.878193053264995
2022-7-3,38.46947270306196,-7.96668341499374
2022-7-5,37.30429598002023,-8.761859633864377
2022-9-20,37.25483372005344,-8.800677294386665
2023-5-3,38.95271867364505,-8.889130457222873
2023-5-3,38.12849023775661,-8.223534687273627
2023-5-4,37.88585517812103,-7.5642372291742515
2023-5-21,39.71593323820255,-7.036823702598211
2023-5-22,39.7784335102394,-8.878832062127652
2023-5-22,38.7053289422184,-9.418253187281937
2023-5-22,38.664864659081516,-8.191465806679862
2023-5-22,37.073818293505326,-8.911114827142791
2023-5-22,39.4467383862034,-9.086960050373376
2023-5-23,38.55761296465256,-8.725230924603569
2023-5-23,37.77910494638607,-8.190373153796036
2023-5-23,37.04998543081294,-7.714135636289385
2023-5-24,38.29366663965064,-8.33251203385209
2023-5-24,39.02380064912602,-7.319822029010577
2023-5-26,38.72114638690383,-7.528162668217782
2023-5-27,41.47950476463351,-6.437791178584058
2023-6-1,38.95652548992169,-8.863524733163638
2023-6-1,42.08833485530558,-8.29470451971261
2023-6-2,38.19007013582713,-8.023844203359875
2023-6-2,37.8538158232848,-7.730555738789908
2023-6-3,38.71699596042769,-9.163250192132283
2023-6-3,39.55853263577583,-9.132178487526607
2023-6-4,38.868227808422056,-8.875942521593801
2023-6-5,41.829043391980456,-8.318246919911031
2023-6-5,38.88915113762931,-8.420741629848086
2023-6-5,37.09406817367134,-7.708310700181165
2023-6-12,41.91972289766626,-6.882006966872339
2023-6-19,41.5210535841606,-6.446839899905015
2023-7-2,38.49155574588529,-7.670481300992823
2023-7-2,41.81948815194125,-6.821568024680429
2023-7-2,38.02083938777711,-8.630782553639474
2023-9-2,37.970667869195374,-7.320123475753084
2023-9-2,38.91615847392659,-8.864824082454046
2023-9-2,37.432718362244536,-8.800523183281712
2023-9-2,37.575820751705805,-7.663266075215699
2023-9-2,38.721754595372,-9.246957537056257
2023-9-2,37.291820665335365,-8.816733327713898
2023-9-2,41.60326620039462,-8.333628540398788
2023-9-2,38.860566392458495,-8.267974959266606
2023-9-2,37.73904602408895,-7.900697852024665
2023-9-2,38.894115457322535,-7.304113100532022
2023-9-2,41.78647407044059,-8.473805959882338
2023-9-2,40.09825842894567,-8.258485340502553
2023-9-2,37.186676160479,-8.617457999200436
2023-9-2,39.10623436315427,-9.204590405943557
2023-9-2,38.798312175364195,-8.89653566378973
2023-9-2,38.59025654286018,-9.030407110600034
